entry_time,direction,entry_session,mfe_usd,atr_at_entry,mfe_points,mfe_atr_ratio
2024-10-31 12:00:00,LONG,London,7.4900000000002365,2.4697246534946498,749.0000000000236,3.032726741178179
2024-11-01 14:30:00,SHORT,London_NewYork_Overlap,25.379999999999654,3.4409295946783356,2537.9999999999654,7.375913776106257
2024-11-04 16:00:00,SHORT,London_NewYork_Overlap,21.11999999999989,3.2234782661015764,2111.999999999989,6.5519287727483535
2024-11-05 13:30:00,SHORT,London,4.0,2.7869210566978815,400.0,1.4352756747044175
2024-11-05 16:45:00,LONG,London_NewYork_Overlap,0.0,3.3767002082307678,0.0,0.0
2024-11-05 21:15:00,SHORT,NewYork,0.9600000000000364,2.997151062011563,96.00000000000364,0.3203041755778984
2024-11-06 02:00:00,LONG,Sydney_Tokyo_Overlap,0.819999999999709,2.2654466516897855,81.9999999999709,0.3619595276666855
2024-11-06 03:15:00,SHORT,Sydney_Tokyo_Overlap,0.8400000000001455,3.116805169806216,84.00000000001455,0.2695067398301228
2024-11-06 05:15:00,SHORT,Sydney_Tokyo_Overlap,88.11000000000013,5.03546970178413,8811.000000000013,17.497871145720854
2024-11-07 18:15:00,LONG,NewYork,18.48999999999978,4.892160287578917,1848.9999999999782,3.77951639216431
2024-11-07 21:00:00,LONG,NewYork,17.420000000000073,4.253720278259324,1742.0000000000073,4.095238722920576
2024-11-08 07:30:00,LONG,Sydney_Tokyo_Overlap,1.180000000000291,2.864147410013509,118.0000000000291,0.4119899680703674
2024-11-08 14:45:00,SHORT,London_NewYork_Overlap,4.019999999999982,3.4881364362207585,401.9999999999982,1.1524778555839617
2024-11-15 15:00:00,SHORT,London_NewYork_Overlap,14.269999999999982,3.586027396758694,1426.9999999999982,3.9793337922901038
2024-11-15 16:30:00,SHORT,London_NewYork_Overlap,11.289999999999964,4.822057473783404,1128.9999999999964,2.3413242296222134
2024-11-25 14:15:00,LONG,London_NewYork_Overlap,6.050000000000182,4.4225350394880785,605.0000000000182,1.367993683708719
2024-11-25 15:30:00,LONG,London_NewYork_Overlap,0.5099999999997635,4.9421227993110595,50.99999999997635,0.10319452201205086
2024-11-27 08:00:00,LONG,Asia,16.829999999999927,2.943500080337039,1682.9999999999927,5.717682874353054
2024-11-27 17:45:00,SHORT,London_NewYork_Overlap,21.670000000000073,4.925170254921416,2167.0000000000073,4.399847899338422
2024-11-28 08:45:00,SHORT,Asia,2.2100000000000364,3.1844345645834014,221.00000000000364,0.6940007574905708
2024-11-28 09:15:00,SHORT,Tokyo_London_Overlap,2.700000000000273,3.109333884768326,270.0000000000273,0.8683531907675613
2024-11-28 10:15:00,SHORT,London,0.4600000000000364,2.9648754446811134,46.00000000000364,0.15514985657332112
2024-12-02 13:15:00,SHORT,London,2.569999999999709,3.6177392655453455,256.9999999999709,0.7103883976592498
2024-12-02 16:45:00,LONG,London_NewYork_Overlap,4.139999999999873,4.3963492183465265,413.99999999998727,0.9416904332174351
2024-12-02 17:30:00,LONG,London_NewYork_Overlap,0.2899999999999636,4.632827708712605,28.999999999996362,0.06259675909263425
2024-12-02 18:15:00,SHORT,NewYork,9.420000000000073,4.591885013134698,942.0000000000073,2.0514450978312744
2024-12-03 01:15:00,SHORT,Sydney_Tokyo_Overlap,7.920000000000073,2.8893531907252936,792.0000000000073,2.7410979126480455
2024-12-03 06:00:00,SHORT,Sydney_Tokyo_Overlap,3.5599999999999454,2.7918260886849406,355.99999999999454,1.275151061317306
2024-12-03 07:45:00,SHORT,Sydney_Tokyo_Overlap,0.0,2.624450600626002,0.0,0.0
2024-12-03 10:30:00,SHORT,London,1.0900000000001455,2.804770297499564,109.00000000001455,0.3886236248907349
2024-12-03 17:45:00,SHORT,London_NewYork_Overlap,1.4900000000002365,4.424201845090818,149.00000000002365,0.3367839108998994
2024-12-04 03:45:00,SHORT,Sydney_Tokyo_Overlap,0.23999999999978172,2.3231215878996694,23.999999999978172,0.10330927199413843
2024-12-05 04:00:00,LONG,Sydney_Tokyo_Overlap,8.259999999999764,2.264908808849495,825.9999999999764,3.6469459466651077
2024-12-05 06:30:00,LONG,Sydney_Tokyo_Overlap,8.820000000000164,2.2424361307525933,882.0000000000164,3.9332223910609425
2024-12-05 10:00:00,LONG,London,0.5900000000001455,2.6854025563313786,59.00000000001455,0.21970635225959007
2024-12-06 09:45:00,SHORT,Tokyo_London_Overlap,2.0,3.312456671216511,200.0,0.6037814826013991
2024-12-06 11:30:00,LONG,London,0.7799999999997453,3.2507650380883546,77.99999999997453,0.2399435181751654
2024-12-06 15:30:00,SHORT,London_NewYork_Overlap,11.730000000000018,3.8820369559057606,1173.0000000000018,3.0216095656057873
2024-12-06 17:00:00,SHORT,London_NewYork_Overlap,9.429999999999836,5.285546034589438,942.9999999999836,1.7841108446106504
2024-12-06 18:15:00,SHORT,NewYork,11.489999999999782,5.073781206901924,1148.9999999999782,2.2645832627488547
2024-12-09 07:15:00,SHORT,Sydney_Tokyo_Overlap,2.0700000000001637,3.9026182209248836,207.00000000001637,0.5304131438994802
2024-12-20 15:45:00,SHORT,London_NewYork_Overlap,1.0100000000002183,3.3272013858652416,101.00000000002183,0.30355842128791577
2024-12-23 12:45:00,LONG,London,0.6799999999998363,2.6501896311259925,67.99999999998363,0.2565854126109923
2024-12-24 01:30:00,SHORT,Sydney_Tokyo_Overlap,1.3399999999996908,2.0182446153602673,133.99999999996908,0.6639433048904697
2024-12-24 02:45:00,SHORT,Sydney_Tokyo_Overlap,2.2100000000000364,1.9898926376862232,221.00000000000364,1.1106126823855915
2024-12-24 03:30:00,SHORT,Sydney_Tokyo_Overlap,1.1700000000000728,2.080690278788884,117.00000000000728,0.5623133879786757
2024-12-24 10:45:00,LONG,London,1.0100000000002183,1.9116679450467278,101.00000000002183,0.5283344330887603
2024-12-24 12:15:00,SHORT,London,6.9699999999998,2.0167264705505143,696.99999999998,3.4560958572121927
2024-12-24 12:45:00,SHORT,London,5.570000000000164,2.0384019057297564,557.0000000000164,2.7325327671365574
2024-12-24 16:15:00,SHORT,London_NewYork_Overlap,6.599999999999909,2.2316244557639235,659.9999999999909,2.957486858038852
2024-12-24 19:45:00,LONG,NewYork,22.159999999999854,2.3822445339089997,2215.9999999999854,9.30215168282399
2024-12-27 15:15:00,SHORT,London_NewYork_Overlap,15.199999999999818,2.869743412328331,1519.9999999999818,5.296640784922121
2024-12-30 01:15:00,SHORT,Sydney_Tokyo_Overlap,2.549999999999727,2.7703685179177406,254.99999999997272,0.9204551609315693
2024-12-30 03:00:00,SHORT,Sydney_Tokyo_Overlap,1.2800000000002,2.5683564750188443,128.00000000002,0.49837318629642663
2024-12-30 03:45:00,LONG,Sydney_Tokyo_Overlap,3.8099999999999454,2.5469603409680963,380.99999999999454,1.4959007954367163
2024-12-30 07:15:00,SHORT,Sydney_Tokyo_Overlap,26.399999999999636,2.293059939559146,2639.9999999999636,11.513000399403074
2024-12-30 14:45:00,SHORT,London_NewYork_Overlap,25.529999999999745,2.9415718705840512,2552.9999999999745,8.679033225501556
2025-01-03 15:30:00,LONG,London_NewYork_Overlap,7.070000000000164,3.2236498734213566,707.0000000000164,2.193166217675048
2025-01-03 17:00:00,LONG,London_NewYork_Overlap,1.449999999999818,3.7039247015857426,144.9999999999818,0.3914766408126593
2025-01-06 02:45:00,SHORT,Sydney_Tokyo_Overlap,2.4899999999997817,2.197059036090187,248.99999999997817,1.1333332236856515
2025-01-06 03:30:00,LONG,Sydney_Tokyo_Overlap,1.900000000000091,2.397091363808334,190.0000000000091,0.7926272768266543
2025-01-07 03:15:00,SHORT,Sydney_Tokyo_Overlap,1.25,2.147063530101812,125.0,0.5821905046008238
2025-01-08 14:15:00,LONG,London_NewYork_Overlap,29.200000000000273,2.2265086266885086,2920.0000000000273,13.114703284769886
2025-01-10 15:30:00,LONG,London_NewYork_Overlap,22.0600000000004,3.7037209745349906,2206.00000000004,5.95617222562779
2025-01-14 15:30:00,SHORT,London_NewYork_Overlap,3.75,3.632991113058179,375.0,1.0322073143865538
2025-01-14 17:00:00,SHORT,London_NewYork_Overlap,3.8400000000001455,4.095258527408449,384.00000000001455,0.9376697403350905
2025-01-15 03:30:00,LONG,Sydney_Tokyo_Overlap,30.329999999999927,2.081663164732591,3032.9999999999927,14.57008055570609
2025-01-17 16:30:00,LONG,London_NewYork_Overlap,7.630000000000109,3.4340676543299637,763.0000000000109,2.2218548869820776
2025-01-20 11:15:00,LONG,London,26.309999999999945,2.86748138996147,2630.9999999999945,9.175299303460683
2025-01-20 18:15:00,LONG,NewYork,39.090000000000146,3.800210794850011,3909.0000000000146,10.286271501826775
2025-01-20 19:15:00,LONG,NewYork,39.01999999999998,4.069540048722168,3901.999999999998,9.58830716317738
2025-01-20 20:00:00,LONG,NewYork,39.57999999999993,4.013665993820204,3957.9999999999927,9.861308853537091
2025-01-23 16:15:00,SHORT,London_NewYork_Overlap,4.389999999999873,4.003805433985278,438.99999999998727,1.0964568764347242
2025-01-23 18:00:00,LONG,NewYork,39.24000000000024,4.362551119722966,3924.0000000000236,8.994737006655887
2025-01-27 14:15:00,LONG,London_NewYork_Overlap,1.2699999999999818,3.8431955627535186,126.99999999999818,0.3304541700423046
2025-01-29 14:00:00,LONG,London_NewYork_Overlap,3.7100000000000364,2.0066040759620454,371.00000000000364,1.848894878887015
2025-01-29 16:15:00,LONG,London_NewYork_Overlap,3.5799999999999272,2.6225801305624397,357.9999999999927,1.3650679185280639
2025-01-29 17:00:00,LONG,London_NewYork_Overlap,0.1499999999996362,2.8572771672178296,14.99999999996362,0.05249753216825418
2025-01-29 21:30:00,SHORT,NewYork,3.4400000000000546,3.9926019560373165,344.00000000000546,0.8615935266971309
2025-02-03 01:15:00,LONG,Sydney_Tokyo_Overlap,5.119999999999891,5.318139698564255,511.9999999999891,0.9627426675877175
2025-02-03 08:15:00,SHORT,Asia,3.2800000000002,4.04160146790093,328.00000000002,0.8115594835489113
2025-02-06 17:45:00,SHORT,London_NewYork_Overlap,2.5,5.20490981991747,250.0,0.48031571852279287
2025-02-07 15:30:00,LONG,London_NewYork_Overlap,47.84999999999991,3.8761919589741645,4784.999999999991,12.344589872340437
2025-02-07 16:00:00,LONG,London_NewYork_Overlap,46.059999999999945,4.343859393197134,4605.9999999999945,10.60347396882458
2025-02-07 23:30:00,LONG,Sydney,60.63999999999987,3.653254732374815,6063.999999999987,16.59889726895134
2025-02-11 15:30:00,SHORT,London_NewYork_Overlap,3.3700000000003456,5.671865604873463,337.00000000003456,0.5941607638066609
2025-02-12 02:00:00,LONG,Sydney_Tokyo_Overlap,0.4499999999998181,2.826124440386114,44.99999999998181,0.15922865729802674
2025-02-12 03:00:00,SHORT,Sydney_Tokyo_Overlap,28.159999999999854,3.202020515979472,2815.9999999999854,8.794447087227965
2025-02-12 09:15:00,SHORT,Tokyo_London_Overlap,31.190000000000055,3.907458236358651,3119.0000000000055,7.982171046584473
2025-02-12 21:15:00,LONG,NewYork,34.0,4.660371434161679,3400.0,7.2955558329045544
2025-02-17 11:15:00,SHORT,London,10.759999999999764,4.039637455695187,1075.9999999999764,2.663605365087907
2025-02-19 18:30:00,LONG,NewYork,26.049999999999727,5.183449936701063,2604.9999999999727,5.025610417408391
2025-02-20 21:30:00,LONG,NewYork,14.090000000000146,4.024224742442977,1409.0000000000146,3.501295504546439
2025-02-21 03:30:00,LONG,Sydney_Tokyo_Overlap,0.5199999999999818,3.6696197727969526,51.99999999999818,0.14170405442404793
2025-02-21 14:15:00,SHORT,London_NewYork_Overlap,11.449999999999818,3.620176345846082,1144.9999999999818,3.1628293503265255
2025-02-21 15:15:00,SHORT,London_NewYork_Overlap,10.659999999999854,3.6375444245551196,1065.9999999999854,2.930548401839408
2025-02-24 01:00:00,LONG,Sydney_Tokyo_Overlap,1.2899999999999636,3.4682836045749665,128.99999999999636,0.37194190183822967
2025-02-24 02:15:00,LONG,Sydney_Tokyo_Overlap,0.04000000000041837,3.1406865524659193,4.000000000041837,0.012736068796490451
2025-02-24 12:45:00,LONG,London,17.779999999999745,3.410045296475777,1777.9999999999745,5.214006986468792
2025-02-24 16:30:00,LONG,London_NewYork_Overlap,11.099999999999909,4.561917940820557,1109.999999999991,2.4331871252386756
2025-02-25 12:15:00,SHORT,London,51.05000000000018,3.268567771618253,5105.000000000018,15.618461530239454
2025-03-03 01:00:00,SHORT,Sydney_Tokyo_Overlap,14.13000000000011,5.0276034024007075,1413.000000000011,2.810484214656422
2025-03-03 15:00:00,LONG,London_NewYork_Overlap,52.95000000000027,3.34999731110718,5295.000000000027,15.805982835998218
2025-03-06 16:00:00,SHORT,London_NewYork_Overlap,2.5599999999999454,5.175797860079835,255.99999999999454,0.4946097334567193
2025-03-06 17:15:00,LONG,London_NewYork_Overlap,8.0,5.651502842682029,800.0,1.4155526808871686
2025-03-07 16:00:00,LONG,London_NewYork_Overlap,16.519999999999982,5.0386703713288465,1651.9999999999982,3.2786427336073523
2025-03-07 17:30:00,LONG,London_NewYork_Overlap,5.059999999999945,6.093816525528711,505.99999999999454,0.8303499094208339
2025-03-10 04:30:00,SHORT,Sydney_Tokyo_Overlap,31.829999999999927,3.296116639624103,3182.9999999999927,9.656818456409326
2025-03-10 05:45:00,SHORT,Sydney_Tokyo_Overlap,30.759999999999764,3.088198510062722,3075.9999999999764,9.96049959216353
2025-03-10 08:00:00,SHORT,Asia,1.5400000000004184,2.870761556360347,154.00000000004184,0.5364430203506295
2025-03-10 17:00:00,SHORT,London_NewYork_Overlap,22.98999999999978,5.247556256152733,2298.999999999978,4.38108690555611
2025-03-11 08:45:00,SHORT,Asia,4.700000000000273,3.006504698801881,470.0000000000273,1.5632771177351776
2025-03-12 09:15:00,LONG,Tokyo_London_Overlap,35.98000000000002,2.8984283896853444,3598.000000000002,12.413623923931421
2025-03-20 18:30:00,LONG,NewYork,12.5,4.298338851894963,1250.0,2.9081001825831527
2025-03-24 09:15:00,SHORT,Tokyo_London_Overlap,3.9899999999997817,2.928004600870305,398.9999999999782,1.3627027767694813
2025-03-24 10:30:00,SHORT,London,0.1999999999998181,3.0793384867000073,19.99999999998181,0.0649490144924436
2025-03-24 14:15:00,SHORT,London_NewYork_Overlap,24.15000000000009,2.9560616455307764,2415.000000000009,8.169653713586149
2025-03-25 07:15:00,SHORT,Sydney_Tokyo_Overlap,9.5,2.4220611247554182,950.0,3.922279212073691
2025-03-25 11:30:00,LONG,London,5.2400000000002365,2.7199114937253923,524.0000000000236,1.926533275839481
2025-03-25 14:30:00,SHORT,London_NewYork_Overlap,0.2899999999999636,3.064222039535245,28.999999999996362,0.09464066123744361
2025-03-25 17:30:00,LONG,London_NewYork_Overlap,4.010000000000218,4.541933454685697,401.0000000000218,0.8828839171704049
2025-03-25 19:15:00,LONG,NewYork,5.800000000000182,3.7010041580082156,580.0000000000182,1.5671422544744158
2025-03-26 11:00:00,LONG,London,0.11000000000012733,2.4752015700353494,11.000000000012733,0.044440825075331696
2025-03-26 12:45:00,LONG,London,7.089999999999691,2.8078144824385443,708.9999999999691,2.5250956017016244
2025-03-26 15:15:00,LONG,London_NewYork_Overlap,0.9200000000000728,3.0486853073131877,92.00000000000728,0.30176942100031656
2025-03-26 16:45:00,SHORT,London_NewYork_Overlap,5.0600000000004,3.768128515423392,506.00000000004,1.342841673071719
2025-03-26 22:30:00,SHORT,NewYork,2.6600000000003092,2.594996918520007,266.0000000000309,1.025049386770515
2025-03-27 00:15:00,SHORT,Sydney,2.950000000000273,2.6351779263806265,295.0000000000273,1.1194690007334909
2025-04-01 23:45:00,LONG,NewYork,33.49000000000024,3.8452753490484306,3349.0000000000236,8.709389305056613
2025-04-02 01:30:00,SHORT,Sydney,1.8299999999999272,3.717933652281115,182.99999999999272,0.49220889105354054
2025-04-02 03:00:00,LONG,Sydney_Tokyo_Overlap,54.01999999999998,3.24538136536344,5401.999999999998,16.64519325110208
2025-04-02 07:45:00,LONG,Sydney_Tokyo_Overlap,51.61000000000013,3.904332836595318,5161.000000000013,13.218647630719264
2025-04-02 13:30:00,LONG,London,50.42000000000007,4.602257039791192,5042.000000000007,10.95549413343668
2025-04-02 15:15:00,LONG,London_NewYork_Overlap,41.90000000000009,5.067360713763079,4190.000000000009,8.268604184067387
2025-04-02 16:45:00,LONG,London_NewYork_Overlap,45.570000000000164,5.503061552456666,4557.000000000016,8.280845047000591
2025-04-03 08:30:00,LONG,Sydney_Tokyo_Overlap,6.320000000000164,6.559514114824895,632.0000000000164,0.9634859974943243
2025-04-04 13:30:00,SHORT,London,6.400000000000091,7.174125735022376,640.0000000000091,0.8920947633739973
2025-04-08 16:15:00,SHORT,London_NewYork_Overlap,43.66999999999962,7.196781342015812,4366.999999999962,6.067990386903667
2025-04-09 07:15:00,SHORT,Sydney_Tokyo_Overlap,2.9599999999995816,7.589830048409956,295.99999999995816,0.38999555736029845
2025-04-14 16:00:00,LONG,London_NewYork_Overlap,36.210000000000036,8.017169521295992,3621.0000000000036,4.516556610636146
2025-04-14 17:00:00,LONG,London_NewYork_Overlap,30.2199999999998,8.69328922057826,3021.99999999998,3.4762446334426254
2025-04-22 19:00:00,LONG,NewYork,0.42000000000007276,13.784602382908428,42.000000000007276,0.030468778738284977
2025-04-24 12:00:00,SHORT,London,30.730000000000018,8.269099746619734,3073.000000000002,3.716244928906791
2025-04-24 14:15:00,SHORT,London,34.42000000000007,7.577986896724994,3442.0000000000073,4.542103393564258
2025-04-24 15:30:00,SHORT,London_NewYork_Overlap,31.200000000000273,7.126560564135709,3120.0000000000273,4.377988472730271
2025-04-24 21:00:00,SHORT,NewYork,4.970000000000255,6.698974451574537,497.00000000002547,0.7419046058359124
2025-04-24 23:00:00,LONG,NewYork,31.43000000000029,5.393105264302383,3143.000000000029,5.827811336826534
2025-04-25 06:30:00,LONG,Sydney_Tokyo_Overlap,0.4800000000000182,7.182923233870721,48.00000000000182,0.06682516078364889
2025-04-25 23:45:00,SHORT,NewYork,0.0,6.377323112393081,0.0,0.0
2025-04-29 09:45:00,LONG,Asia,6.110000000000127,6.530948232113821,611.0000000000127,0.9355456180093701
2025-04-29 17:15:00,SHORT,London_NewYork_Overlap,9.949999999999818,7.329680497102584,994.9999999999818,1.3574943688108976
2025-04-29 19:00:00,SHORT,NewYork,1.2899999999999636,6.954776797923435,128.99999999999636,0.18548402594100982
2025-05-02 08:30:00,SHORT,Sydney_Tokyo_Overlap,7.739999999999782,4.6921722510380395,773.9999999999782,1.6495558103791859
2025-05-02 10:15:00,SHORT,Tokyo_London_Overlap,0.7799999999997453,5.5090145639328085,77.99999999997453,0.14158612052078406
2025-05-02 11:00:00,LONG,London,12.7800000000002,5.526605319591964,1278.00000000002,2.3124502766091792
2025-05-02 12:00:00,LONG,London,8.760000000000218,5.465041767307016,876.0000000000218,1.602915471278611
2025-05-02 17:15:00,SHORT,London_NewYork_Overlap,30.449999999999818,7.660397427048347,3044.999999999982,3.9749895863735376
2025-05-07 22:15:00,LONG,NewYork,41.65000000000009,7.902166175866016,4165.000000000009,5.270706673722358
2025-05-07 23:15:00,LONG,NewYork,46.690000000000055,7.5906897685576284,4669.0000000000055,6.150956161243831
2025-05-08 08:15:00,LONG,Sydney_Tokyo_Overlap,4.769999999999982,7.3974363081585475,476.9999999999982,0.6448179884616517
2025-05-08 16:30:00,SHORT,London_NewYork_Overlap,90.06999999999971,7.41165849395972,9006.99999999997,12.152475734466726
2025-05-09 21:00:00,LONG,NewYork,1.400000000000091,5.945833126776753,140.0000000000091,0.23545901308519124
2025-05-15 17:30:00,LONG,London_NewYork_Overlap,51.629999999999654,7.759078682396388,5162.999999999965,6.654140538249285
